# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-22 14:00:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 60518
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmph0litvrk/cryo-erquzigtdd/cryo-er-20231122150021.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.56917e+07,0.867178,0.0339262,7,127,0,4.56917e+07,0.00285476,0.368853,0.000275433,0.000878294,0.270288,0.000289612,0.00101241,0.355117,0.000423443,7.9399e-06,-5.85877,-0.997357,-8.19717,-7.03753,-1.30827,-8.14697,-6.89542,-1.03531,-7.76709,-11.7436
-4.56917e+07,0.94911,0.0339262,7,127,0,4.56917e+07,0.000831814,0.361127,0.000718753,0.00241119,0.271275,0.000411764,0.000965218,0.355514,0.00617472,0.000571072,-7.0919,-1.01853,-7.23799,-6.02763,-1.30462,-7.79506,-6.94316,-1.03419,-5.08729,-7.468
-4.56917e+07,0.875298,0.0339262,7,127,0,4.56917e+07,0.00046904,0.370822,0.000348434,0.000388844,0.271103,0.000413285,0.00187263,0.353538,0.000240262,0.000804478,-7.66482,-0.992034,-7.96206,-7.85233,-1.30526,-7.79137,-6.28041,-1.03976,-8.33378,-7.12532
-4.56917e+07,0.997834,0.0339262,6,63,0,4.56917e+07,0.000327328,0.366767,0.000190727,0.000941382,0.264417,0.000647272,0.00164941,0.360764,0.0010705,0.00322543,-8.02455,-1.00303,-8.56467,-6.96816,-1.33023,-7.34274,-6.40734,-1.01953,-6.83963,-5.73669
-4.56917e+07,0.935833,0.0339262,7,127,0,4.56917e+07,0.00263856,0.371606,0.00104287,0.00133949,0.270042,0.000138114,0.000526818,0.352079,0.000301694,0.000284624,-5.93752,-0.989921,-6.86578,-6.61547,-1.30918,-8.88743,-7.54866,-1.0439,-8.1061,-8.16434
-4.56917e+07,0.994524,0.0339262,7,127,0,4.56917e+07,0.000674311,0.361319,0.000328908,0.00082663,0.274631,0.000755246,0.00177685,0.355881,0.000184974,0.00362202,-7.30182,-1.01799,-8.01973,-7.09815,-1.29233,-7.18847,-6.33291,-1.03316,-8.5953,-5.62072
-4.56917e+07,0.922355,0.0339262,7,127,0,4.56917e+07,0.000328176,0.366845,0.00144133,0.00335091,0.265657,0.000243376,0.000704242,0.360503,7.27893e-05,0.000854433,-8.02196,-1.00282,-6.54219,-5.69852,-1.32555,-8.3209,-7.25839,-1.02025,-9.52794,-7.06507
-4.56917e+07,0.948299,0.0339262,7,127,0,4.56917e+07,0.00292019,0.356448,0.000327868,0.000332913,0.275113,0.00047808,0.000336644,0.36096,0.000812039,0.002271,-5.83611,-1.03157,-8.0229,-8.00763,-1.29057,-7.64573,-7.99648,-1.01899,-7.11596,-6.08754
-4.56917e+07,0.721117,0.0339262,6,127,0,4.56917e+07,0.000416287,0.353274,0.000838964,0.00164175,0.284749,0.000209082,0.0023639,0.356127,6.4432e-05,0.000315197,-7.78414,-1.04051,-7.08334,-6.412,-1.25615,-8.47278,-6.04744,-1.03247,-9.6499,-8.06231
-4.56917e+07,0.986643,0.0339262,6,127,0,4.56917e+07,0.000348008,0.353267,0.000770663,0.00256412,0.280696,0.000169427,0.00115135,0.360655,4.96998e-05,0.00032838,-7.96328,-1.04053,-7.16826,-5.96614,-1.27048,-8.68309,-6.76682,-1.01983,-9.90951,-8.02134
-4.56917e+07,0.99198,0.0339262,6,127,0,4.56917e+07,0.0021434,0.363789,0.000408996,0.00146548,0.273433,0.000441783,0.000333636,0.357713,0.000135673,0.000135726,-6.14536,-1.01118,-7.80181,-6.52557,-1.2967,-7.72469,-8.00546,-1.02802,-8.90526,-8.90487
-4.56917e+07,0.872668,0.0339262,5,63,0,4.56917e+07,0.00127452,0.353123,0.00120514,0.00163903,0.273199,0.00032358,0.00121713,0.366718,0.00102055,0.000280093,-6.66518,-1.04094,-6.72116,-6.41365,-1.29756,-8.03607,-6.71126,-1.00316,-6.88742,-8.18039
-4.56917e+07,0.951953,0.0339262,6,63,0,4.56917e+07,0.00377607,0.373489,0.000946235,0.0021378,0.260667,0.000336104,0.000511893,0.35624,0.00147616,0.000419251,-5.57907,-0.984866,-6.96302,-6.14798,-1.34451,-7.99809,-7.5774,-1.03215,-6.51831,-7.77704
-4.56917e+07,0.991507,0.0339262,6,127,0,4.56917e+07,0.000926172,0.368527,0.00126289,0.000175969,0.271145,0.000101949,0.000740604,0.353102,0.00264134,0.00137649,-6.98445,-0.99824,-6.67435,-8.6452,-1.3051,-9.19104,-7.20804,-1.041,-5.93647,-6.58821
-4.56917e+07,0.894528,0.0339262,6,63,0,4.56917e+07,0.000969159,0.366237,0.00245412,0.000222261,0.261533,0.000248643,0.00107051,0.365237,0.000769076,0.00126016,-6.93908,-1.00448,-6.00999,-8.41166,-1.3412,-8.29949,-6.83962,-1.00721,-7.17032,-6.67652
-4.56917e+07,0.92232,0.0339262,7,127,0,4.56917e+07,0.00122817,0.360494,0.000181745,0.00375213,0.281009,0.000432188,0.000859695,0.350461,0.00109646,0.000485984,-6.70223,-1.02028,-8.61291,-5.58543,-1.26937,-7.74665,-7.05893,-1.04851,-6.81567,-7.62933
-4.56917e+07,0.64067,0.0339262,4,19,0,4.56917e+07,0.00141395,0.370869,0.000167966,0.00388635,0.273421,0.000428272,0.000738253,0.347567,0.00107111,0.000437213,-6.56137,-0.991906,-8.69175,-5.55028,-1.29674,-7.75575,-7.21122,-1.0568,-6.83906,-7.73509
-4.56917e+07,0.651397,0.0339262,6,63,0,4.56917e+07,0.00045322,0.37928,0.000996374,0.000860292,0.2753,0.000321569,0.0011703,0.340597,0.000598601,0.000423531,-7.69913,-0.969481,-6.91139,-7.05824,-1.2899,-8.0423,-6.75049,-1.07706,-7.42091,-7.76688
-4.56917e+07,0.963163,0.0339262,5,63,0,4.56917e+07,0.000464876,0.380209,0.000525235,0.000734946,0.272157,0.000360254,0.00078367,0.342952,0.000850962,0.000961937,-7.67374,-0.967035,-7.55167,-7.21571,-1.30138,-7.9287,-7.15152,-1.07016,-7.06914,-6.94656
-4.56917e+07,0.785944,0.0339262,5,55,0,4.56917e+07,0.00114692,0.358247,0.00140004,0.000192763,0.267657,0.000226149,0.00109071,0.369215,0.000328252,0.000496274,-6.77068,-1.02653,-6.57126,-8.55405,-1.31805,-8.39432,-6.82093,-0.996376,-8.02173,-7.60838
-4.56917e+07,0.71287,0.0339262,6,63,0,4.56917e+07,0.000556402,0.372839,0.00038331,0.000204225,0.256348,0.000631945,0.000843576,0.367354,0.000458991,0.000380126,-7.49402,-0.986608,-7.86667,-8.49629,-1.36122,-7.36671,-7.07786,-1.00143,-7.68648,-7.87501
-4.56917e+07,0.99108,0.0339262,7,127,0,4.56917e+07,0.0014426,0.34675,0.000544134,0.000809358,0.268243,0.000191333,0.0011281,0.376915,0.00322165,0.00075466,-6.54131,-1.05915,-7.51632,-7.11927,-1.31586,-8.5615,-6.78722,-0.975735,-5.73786,-7.18924
-4.56917e+07,0.949035,0.0339262,6,127,0,4.56917e+07,0.00141024,0.365122,0.000387255,0.00145581,0.268336,8.91669e-05,0.00157321,0.35908,0.0014734,0.00107242,-6.56399,-1.00752,-7.85643,-6.53219,-1.31551,-9.325,-6.45463,-1.02421,-6.52018,-6.83784
-4.56917e+07,0.601852,0.0339262,6,127,0,4.56917e+07,0.00107712,0.374159,0.000264735,0.00171024,0.259101,0.000281871,0.000589231,0.360529,0.000448554,0.0018396,-6.83347,-0.983074,-8.23678,-6.37112,-1.35054,-8.17406,-7.43669,-1.02018,-7.70948,-6.29821
-4.56917e+07,0.995961,0.0339262,6,63,0,4.56917e+07,0.00127786,0.371146,0.000170183,0.000440506,0.267791,0.00026556,0.0016173,0.356075,0.000382413,0.000834036,-6.66257,-0.99116,-8.67864,-7.72759,-1.31755,-8.23367,-6.427,-1.03261,-7.86901,-7.08923
-4.56917e+07,0.732715,0.0339262,6,63,0,4.56917e+07,0.00244387,0.375606,0.000240803,0.0001896,0.258226,0.00104373,0.00249635,0.358301,0.000632429,0.000820232,-6.01417,-0.979216,-8.33153,-8.57059,-1.35392,-6.86495,-5.99292,-1.02638,-7.36594,-7.10592
-4.56917e+07,0.962964,0.0339262,6,127,0,4.56917e+07,0.000887916,0.349958,0.00107347,0.000113346,0.278937,0.000137303,0.000383914,0.367459,0.000985601,6.46494e-05,-7.02663,-1.04994,-6.83686,-9.08507,-1.27677,-8.89332,-7.86509,-1.00114,-6.92226,-9.64653
-4.56917e+07,0.66015,0.0339262,7,135,0,4.56917e+07,0.0010714,0.362949,0.000492225,0.00404627,0.271889,0.000226192,0.00172915,0.355523,0.000995304,0.00107934,-6.83879,-1.01349,-7.61658,-5.50996,-1.30236,-8.39413,-6.36012,-1.03417,-6.91246,-6.8314
-4.56917e+07,0.923528,0.0339262,7,127,0,4.56917e+07,0.000253866,0.359681,0.00195822,0.000301829,0.271816,0.000510631,0.000414612,0.363343,0.000425948,0.00129517,-8.2787,-1.02254,-6.23572,-8.10565,-1.30263,-7.57986,-7.78817,-1.01241,-7.76119,-6.64912
-4.56917e+07,0.953938,0.0339262,7,127,0,4.56917e+07,0.000139823,0.362442,0.000925634,0.000902394,0.270864,0.000258982,0.000284907,0.360872,0.0011163,0.00219373,-8.87513,-1.01489,-6.98503,-7.01046,-1.30614,-8.25875,-8.16335,-1.01923,-6.79774,-6.12215
-4.56917e+07,0.576173,0.0339262,6,63,0,4.56917e+07,0.000132503,0.367515,0.00155341,0.00146138,0.267727,0.000386089,0.00161602,0.359394,4.39754e-05,0.000170897,-8.92891,-1.00099,-6.4673,-6.52837,-1.31779,-7.85944,-6.42779,-1.02334,-10.0319,-8.67445
-4.56917e+07,0.867817,0.0339262,6,127,0,4.56917e+07,0.00058648,0.37117,0.00114376,0.00142841,0.273677,0.000227284,0.000698271,0.350157,0.000863937,4.8287e-05,-7.44137,-0.991095,-6.77343,-6.55119,-1.29581,-8.38931,-7.2669,-1.04937,-7.05401,-9.93835
-4.56917e+07,1,0.0339262,2,3,0,4.56917e+07,0.000592332,0.367743,0.00114015,0.00142072,0.268254,0.000231631,0.000717866,0.358964,0.000885823,4.9671e-05,-7.43144,-1.00037,-6.7766,-6.55659,-1.31582,-8.37037,-7.23923,-1.02453,-7.02899,-9.91009
-4.56917e+07,0.730338,0.0339262,6,127,0,4.56917e+07,0.00092004,0.348448,0.00169763,0.000954266,0.276851,0.000337227,0.000244478,0.369837,0.00062394,8.69725e-05,-6.99109,-1.05427,-6.37852,-6.95457,-1.28428,-7.99475,-8.31639,-0.994694,-7.37946,-9.34992
-4.56917e+07,0.975253,0.0339262,6,63,0,4.56917e+07,0.000860754,0.35607,0.00157879,0.00140664,0.276593,0.000321186,0.000379968,0.361391,0.000851105,0.000547811,-7.0577,-1.03263,-6.4511,-6.56655,-1.28521,-8.04349,-7.87542,-1.01779,-7.06898,-7.50958
-4.56917e+07,0.82151,0.0339262,7,127,0,4.56917e+07,0.000462695,0.356873,0.000385654,0.00080852,0.277041,6.1037e-05,0.000575666,0.362558,0.000509843,0.000723768,-7.67844,-1.03037,-7.86057,-7.1203,-1.28359,-9.70403,-7.45998,-1.01457,-7.58141,-7.23104
-4.56917e+07,0.982455,0.0339262,6,127,0,4.56917e+07,5.14013e-05,0.356446,0.000774158,1.75139e-05,0.273124,0.00171107,0.00159283,0.361577,0.00231644,0.00238914,-9.87585,-1.03157,-7.16373,-10.9525,-1.29783,-6.37064,-6.44224,-1.01728,-6.06772,-6.03682
-4.56917e+07,0.604098,0.0339262,6,63,0,4.56917e+07,6.65424e-05,0.356432,0.000261252,3.49475e-05,0.271029,5.60264e-05,0.00203957,0.367834,0.00189346,0.000353282,-9.61767,-1.03161,-8.25003,-10.2617,-1.30553,-9.78969,-6.19501,-1.00012,-6.26935,-7.94824
-4.56917e+07,0.992323,0.0339262,7,127,0,4.56917e+07,9.98739e-05,0.365334,0.00103958,0.000630429,0.268643,0.000848977,0.000600903,0.359822,0.00124019,0.001741,-9.2116,-1.00694,-6.86894,-7.36911,-1.31437,-7.07148,-7.41708,-1.02215,-6.69249,-6.35329
-4.56917e+07,0.917862,0.0339262,6,63,0,4.56917e+07,7.34916e-05,0.362565,0.00122275,0.00181887,0.273997,0.000874547,0.00161706,0.354607,0.00167392,0.0015504,-9.51834,-1.01455,-6.70665,-6.30954,-1.29464,-7.0418,-6.42714,-1.03674,-6.39259,-6.46924
-4.56917e+07,0.645,0.0339262,6,119,0,4.56917e+07,0.00013128,0.353281,0.00116801,0.00123625,0.262465,0.000641447,0.00252663,0.375439,0.00241484,0.000696564,-8.93818,-1.04049,-6.75246,-6.69567,-1.33764,-7.35178,-5.98087,-0.979659,-6.02612,-7.26935
-4.56917e+07,0.841299,0.0339262,7,127,0,4.56917e+07,0.000155415,0.363545,4.13519e-05,0.00189371,0.279491,0.000200522,0.000341719,0.35283,0.00061929,0.0008812,-8.76941,-1.01185,-10.0934,-6.26922,-1.27478,-8.51459,-7.98152,-1.04177,-7.38694,-7.03423
-4.56917e+07,0.966654,0.0339262,7,127,0,4.56917e+07,0.000164389,0.366991,0.00172191,0.000911345,0.267687,0.00052397,0.00189287,0.358237,0.00038262,0.00148786,-8.71327,-1.00242,-6.36432,-7.00059,-1.31794,-7.55408,-6.26966,-1.02656,-7.86847,-6.51041
-4.56917e+07,0.593525,0.0339262,7,127,0,4.56917e+07,0.00327533,0.363409,0.000265925,0.00145085,0.275457,0.000243014,0.000457672,0.354693,0.000219093,0.000528735,-5.72134,-1.01223,-8.2323,-6.5356,-1.28932,-8.32239,-7.68936,-1.0365,-8.42601,-7.54502
-4.56917e+07,0.84776,0.0339262,7,127,0,4.56917e+07,0.0037292,0.355547,0.00119312,0.00160035,0.278892,0.000139334,0.000639488,0.357141,0.000241988,0.00087679,-5.59156,-1.0341,-6.73119,-6.43753,-1.27693,-8.87863,-7.35484,-1.02963,-8.32662,-7.03924
-4.56917e+07,0.946791,0.0339262,7,255,0,4.56917e+07,0.000991109,0.359311,0.00215477,0.00108183,0.273997,0.000100926,0.00140231,0.359538,0.000898663,0.000523626,-6.91669,-1.02357,-6.14007,-6.8291,-1.29464,-9.20112,-6.56963,-1.02293,-7.0146,-7.55473
-4.56917e+07,0.992814,0.0339262,7,127,0,4.56917e+07,0.000573135,0.363941,0.000272636,0.00108011,0.270098,0.000461317,0.000378433,0.361394,0.00145232,0.000349213,-7.46439,-1.01076,-8.20737,-6.8307,-1.30897,-7.68143,-7.87947,-1.01779,-6.53459,-7.95983
-4.56917e+07,0.916998,0.0339262,7,127,0,4.56917e+07,8.42187e-05,0.365249,0.000594994,0.000405201,0.269766,0.000352703,0.00141195,0.358807,0.0029649,0.000363559,-9.38209,-1.00718,-7.42696,-7.81113,-1.3102,-7.94988,-6.56279,-1.02497,-5.82091,-7.91957
-4.56917e+07,0.692677,0.0339262,7,127,0,4.56917e+07,0.00156588,0.357839,0.0012108,0.00159911,0.266663,0.000176083,0.000688864,0.368365,0.000167211,0.00172582,-6.45931,-1.02767,-6.71647,-6.43831,-1.32177,-8.64455,-7.28047,-0.998682,-8.69625,-6.36205
-4.56917e+07,0.848289,0.0339262,7,127,0,4.56917e+07,0.000425742,0.376573,0.00043357,0.00051325,0.266755,0.000414765,0.00135151,0.351982,0.00153215,1.86103e-05,-7.76168,-0.976643,-7.74346,-7.57475,-1.32142,-7.7878,-6.60654,-1.04418,-6.48108,-10.8918
-4.56917e+07,0.866256,0.0339262,6,127,0,4.56917e+07,0.000363012,0.366192,0.000999891,0.000349736,0.266042,0.00026229,0.00281796,0.362249,0.000703246,2.10514e-05,-7.92108,-1.0046,-6.90786,-7.95833,-1.3241,-8.24606,-5.87174,-1.01542,-7.2598,-10.7685
-4.56917e+07,0.996358,0.0339262,6,127,0,4.56917e+07,0.000113846,0.357921,0.000904942,0.00080671,0.270418,0.00020986,0.000752076,0.366318,0.00250735,4.81645e-05,-9.08066,-1.02744,-7.00764,-7.12255,-1.30779,-8.46907,-7.19267,-1.00425,-5.98853,-9.94089
-4.56917e+07,0.999097,0.0339262,7,127,0,4.56917e+07,0.000584241,0.360106,0.000654751,0.000749095,0.276581,0.000571242,0.000943932,0.358014,0.000600264,0.00119559,-7.4452,-1.02136,-7.33126,-7.19664,-1.28525,-7.4677,-6.96546,-1.02718,-7.41814,-6.72912
-4.56917e+07,0.681648,0.0339262,5,47,0,4.56917e+07,0.000445657,0.352142,0.000436003,0.000727433,0.282186,0.000372405,0.000777773,0.360933,0.000847498,0.00113235,-7.71596,-1.04372,-7.73786,-7.22599,-1.26519,-7.89553,-7.15908,-1.01906,-7.07322,-6.78346
-4.56917e+07,0.83957,0.0339262,7,127,0,4.56917e+07,0.00312144,0.352877,0.00272127,0.00209791,0.281114,0.000299112,0.00100266,0.356083,1.62384e-05,0.000666812,-5.76946,-1.04163,-5.90666,-6.16681,-1.26899,-8.11469,-6.9051,-1.03259,-11.0281,-7.313
-4.56917e+07,0.867419,0.0339262,6,63,0,4.56917e+07,0.000442595,0.374545,0.000440602,0.000870602,0.267572,0.000464272,0.00103249,0.352583,6.91403e-05,0.00197964,-7.72285,-0.982042,-7.72737,-7.04633,-1.31837,-7.67504,-6.87578,-1.04247,-9.57937,-6.22484
-4.56917e+07,0.801423,0.0339262,7,191,0,4.56917e+07,0.00011791,0.355891,0.000452542,0.000684037,0.271777,0.000249813,0.000952333,0.367928,0.00193571,1.19823e-05,-9.04559,-1.03313,-7.70063,-7.2875,-1.30278,-8.2948,-6.9566,-0.999868,-6.24728,-11.3321
-4.56917e+07,0.999992,0.0339262,7,127,0,4.56917e+07,0.00068481,0.358017,0.000897989,0.00441224,0.273913,0.000519804,0.00076435,0.359118,0.0016703,1.87253e-06,-7.28637,-1.02717,-7.01535,-5.42337,-1.29494,-7.56206,-7.17648,-1.0241,-6.39475,-13.1882
-4.56917e+07,0.762578,0.0339262,7,127,0,4.56917e+07,0.000977965,0.364583,0.000803626,2.08118e-05,0.272701,0.000296249,0.00132834,0.357362,0.00192605,2.25453e-07,-6.93004,-1.009,-7.12638,-10.78,-1.29938,-8.12431,-6.62382,-1.02901,-6.25229,-15.3052
-4.56917e+07,0.83306,0.0339262,7,127,0,4.56917e+07,0.000802975,0.350287,0.0013187,0.00611709,0.274456,0.000273824,0.00151594,0.363561,0.00165013,1.66898e-05,-7.12719,-1.049,-6.63111,-5.09667,-1.29296,-8.20303,-6.49172,-1.01181,-6.4069,-11.0007
-4.56917e+07,0.996272,0.0339262,6,63,0,4.56917e+07,0.000781009,0.374154,0.000190629,6.05898e-05,0.26358,0.000558501,0.00153429,0.358188,0.000905847,4.74617e-05,-7.15492,-0.983088,-8.56518,-9.71138,-1.3334,-7.49025,-6.47969,-1.0267,-7.00664,-9.95559
-4.56917e+07,0.996119,0.0339262,7,127,0,4.56917e+07,0.000354051,0.362977,0.000338273,0.000535947,0.270005,9.98725e-05,0.00064662,0.364442,0.000387426,0.00021413,-7.94607,-1.01342,-7.99166,-7.53147,-1.30932,-9.21162,-7.34375,-1.00939,-7.85599,-8.44893
-4.56917e+07,0.981779,0.0339262,7,127,0,4.56917e+07,0.00301876,0.363271,0.000680869,0.000312638,0.27123,9.64639e-05,0.00107931,0.358906,0.00120842,0.000196146,-5.80291,-1.01261,-7.29214,-8.07047,-1.30479,-9.24634,-6.83144,-1.02469,-6.71844,-8.53665
-4.56917e+07,0.772646,0.0339262,7,127,0,4.56917e+07,0.00183438,0.372875,0.000438898,0.000102345,0.262659,0.000574968,0.000802623,0.357568,0.00235201,0.000792457,-6.30105,-0.986513,-7.73124,-9.18716,-1.3369,-7.4612,-7.12763,-1.02843,-6.05249,-7.14037
-4.56917e+07,0.996427,0.0339262,6,63,0,4.56917e+07,0.00184759,0.370638,0.000557886,7.98226e-05,0.262976,0.00116827,0.00157503,0.358953,0.00139925,0.00080589,-6.29387,-0.992531,-7.49136,-9.4357,-1.33569,-6.75223,-6.45348,-1.02457,-6.57182,-7.12356
-4.56917e+07,0.94786,0.0339262,7,127,0,4.56917e+07,0.00063314,0.37098,0.000344422,8.90259e-05,0.267617,6.85085e-05,0.00056953,0.358191,0.00040172,0.00110574,-7.36482,-0.991607,-7.97364,-9.32658,-1.3182,-9.58855,-7.4707,-1.02669,-7.81975,-6.80724
-4.56917e+07,0.894507,0.0339262,7,127,0,4.56917e+07,0.00311445,0.36359,0.000149946,9.98962e-05,0.274767,0.000270342,0.00139557,0.353968,0.000601704,0.00204227,-5.7717,-1.01173,-8.80523,-9.21138,-1.29183,-8.21582,-6.57445,-1.03855,-7.41574,-6.1937
-4.56917e+07,0.998754,0.0339262,6,63,0,4.56917e+07,0.00130167,0.361977,0.00054778,0.000364471,0.27187,0.000284694,0.00140631,0.361028,0.000552878,0.000666063,-6.64411,-1.01617,-7.50964,-7.91706,-1.30243,-8.1641,-6.56679,-1.0188,-7.50037,-7.31413
-4.56917e+07,0.821387,0.0339262,7,127,0,4.56917e+07,0.00031934,0.360651,0.00266184,0.000582135,0.273776,0.000338526,0.000373216,0.359308,0.00142616,0.000563746,-8.04926,-1.01984,-5.92874,-7.44881,-1.29545,-7.99091,-7.89335,-1.02357,-6.55277,-7.48091
-4.56917e+07,0.727781,0.0339262,7,127,0,4.56917e+07,0.000138411,0.354537,0.000950101,0.000265825,0.281263,0.00025781,0.00108685,0.359777,0.00106445,0.000659894,-8.88529,-1.03694,-6.95894,-8.23267,-1.26847,-8.26329,-6.82447,-1.02227,-6.8453,-7.32343
-4.56917e+07,0.92823,0.0339262,5,63,0,4.56917e+07,0.000207331,0.360774,0.000200902,0.000263593,0.272405,0.000139405,0.00130506,0.362241,0.00163341,0.00082936,-8.48119,-1.0195,-8.51269,-8.2411,-1.30046,-8.87813,-6.64151,-1.01544,-6.41709,-7.09486
-4.56917e+07,0.906372,0.0339262,7,127,0,4.56917e+07,0.0011134,0.367035,0.000451144,0.00104295,0.266244,0.000437295,0.00161772,0.360784,0.00103485,0.000238607,-6.80033,-1.0023,-7.70372,-6.8657,-1.32334,-7.7349,-6.42674,-1.01948,-6.8735,-8.34069
-4.56917e+07,0.797991,0.0339262,6,63,0,4.56917e+07,0.00139989,0.360446,0.000578313,0.00200692,0.275188,0.000349265,0.000337178,0.357463,0.0018537,0.000377579,-6.57136,-1.02041,-7.4554,-6.21115,-1.2903,-7.95968,-7.9949,-1.02872,-6.29057,-7.88173
-4.56917e+07,0.995014,0.0339262,6,63,0,4.56917e+07,0.00103607,0.35939,0.00120222,0.000828505,0.268541,0.00039535,0.000753783,0.365611,0.00179764,0.000445089,-6.87232,-1.02335,-6.72358,-7.09589,-1.31475,-7.83574,-7.19041,-1.00618,-6.32128,-7.71724
-4.56917e+07,0.981822,0.0339262,6,127,0,4.56917e+07,0.000435529,0.360402,0.00161319,0.00151557,0.266311,0.00012579,0.000982266,0.366737,0.00138415,0.00049318,-7.73895,-1.02054,-6.42954,-6.49196,-1.32309,-8.9809,-6.92565,-1.00311,-6.58267,-7.61464
-4.56917e+07,0.984479,0.0339262,7,127,0,4.56917e+07,0.00045873,0.366582,1.59335e-05,0.000536608,0.272742,0.000639002,0.000753396,0.356053,0.00148334,0.000736462,-7.68705,-1.00353,-11.0471,-7.53024,-1.29923,-7.3556,-7.19092,-1.03268,-6.51346,-7.21365
-4.56917e+07,0.95481,0.0339262,6,127,0,4.56917e+07,0.000850693,0.364988,1.42397e-05,0.000372938,0.272031,0.000394058,0.000680138,0.359166,0.000983433,0.000519748,-7.06946,-1.00789,-11.1595,-7.8941,-1.30184,-7.83901,-7.29321,-1.02397,-6.92446,-7.56217
-4.56917e+07,0.99488,0.0339262,7,191,0,4.56917e+07,0.00120925,0.360356,0.000596789,0.00157976,0.270569,0.000354067,0.00133079,0.361366,0.00017932,0.00245997,-6.71775,-1.02066,-7.42395,-6.45048,-1.30723,-7.94602,-6.62198,-1.01787,-8.62634,-6.00761
-4.56917e+07,0.862609,0.0339262,7,127,0,4.56917e+07,0.00220911,0.365133,0.000776588,0.000608536,0.262876,0.000507796,0.00125194,0.364546,0.000142458,0.00194899,-6.11517,-1.00749,-7.1606,-7.40446,-1.33607,-7.58543,-6.68306,-1.0091,-8.85646,-6.24044
-4.56917e+07,0.992677,0.0339262,7,255,0,4.56917e+07,0.000150853,0.366836,4.1879e-05,0.000830931,0.275216,0.000355993,0.000403556,0.353852,0.00230702,6.08097e-06,-8.7992,-1.00284,-10.0807,-7.09296,-1.2902,-7.9406,-7.81519,-1.03888,-6.0718,-12.0103
-4.56917e+07,0.882414,0.0339262,6,127,0,4.56917e+07,4.63772e-05,0.355601,0.000101239,0.00375829,0.279732,0.00135295,0.000625409,0.357754,0.00101724,1.0941e-05,-9.9787,-1.03394,-9.19803,-5.58379,-1.27392,-6.60547,-7.3771,-1.02791,-6.89066,-11.423
-4.56917e+07,0.912848,0.0339262,6,63,0,4.56917e+07,4.85484e-05,0.363322,0.000247045,0.000607617,0.280862,0.000200534,0.00113823,0.350418,0.00302344,0.000133474,-9.93295,-1.01247,-8.30594,-7.40597,-1.26989,-8.51453,-6.77828,-1.04863,-5.80136,-8.9216
-4.56917e+07,0.99517,0.0339262,6,63,0,4.56917e+07,3.69919e-05,0.362319,0.000420026,0.00035435,0.262045,0.000232602,0.00193804,0.366845,0.00567119,0.000138232,-10.2048,-1.01523,-7.77519,-7.94522,-1.33924,-8.36618,-6.24608,-1.00282,-5.17236,-8.88658
-4.56917e+07,0.728337,0.0339262,7,255,0,4.56917e+07,5.39862e-06,0.361842,0.000384757,0.0023765,0.27198,0.000366459,0.000334298,0.362176,6.99136e-06,0.000527896,-12.1294,-1.01655,-7.8629,-6.04213,-1.30203,-7.91162,-8.00348,-1.01563,-11.8708,-7.54661
-4.56917e+07,0.508049,0.0339262,6,63,0,4.56917e+07,1.09783e-05,0.357414,0.000465724,0.00169175,0.262304,0.000392727,0.000596609,0.375718,1.01229e-05,0.00139635,-11.4196,-1.02886,-7.67192,-6.38199,-1.33825,-7.8424,-7.42425,-0.978916,-11.5007,-6.57389
-4.56917e+07,0.999678,0.0339262,7,127,0,4.56917e+07,0.00102981,0.36053,0.000814965,0.000712477,0.263158,0.000643924,0.000838867,0.370738,0.0014731,6.09519e-05,-6.87838,-1.02018,-7.11237,-7.24676,-1.335,-7.34793,-7.08346,-0.992259,-6.52039,-9.70543
