# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.999624,0.0313562,7,255,0,4.5031e+07,0.000144686,0.360629,0.000601044,0.000848085,0.270419,0.000440704,0.00082795,0.361254,0.000271538,0.00456359,-8.84094,-1.01991,-7.41684,-7.07253,-1.30778,-7.72714,-7.09656,-1.01817,-8.21141,-5.38965
-4.5031e+07,0.959652,0.0313562,7,127,0,4.5031e+07,0.00251756,0.355828,0.0012638,0.000889434,0.273079,3.77235e-05,0.00109143,0.364799,2.64155e-06,0.00049209,-5.98446,-1.03331,-6.67363,-7.02492,-1.298,-10.1852,-6.82027,-1.00841,-12.8441,-7.61685
-4.5031e+07,0.95293,0.0313562,6,127,0,4.5031e+07,0.00141197,0.356547,0.000392702,0.00336658,0.272191,0.000291908,0.000685197,0.364689,1.80961e-05,0.000405805,-6.56277,-1.03129,-7.84246,-5.69386,-1.30125,-8.13907,-7.2858,-1.00871,-10.9198,-7.80964
-4.5031e+07,0.868466,0.0313562,7,127,0,4.5031e+07,0.000605872,0.3602,0.00164716,0.000139403,0.269782,7.85386e-05,0.00136734,0.361508,0.00350774,0.00116396,-7.40884,-1.0211,-6.4087,-8.87814,-1.31014,-9.45192,-6.59489,-1.01747,-5.65278,-6.75593
-4.5031e+07,0.945637,0.0313562,7,127,0,4.5031e+07,0.000195987,0.355079,0.000968628,3.38823e-05,0.271247,3.67787e-05,0.000681078,0.370747,0.000315935,0.000694228,-8.53746,-1.03542,-6.93963,-10.2926,-1.30472,-10.2106,-7.29183,-0.992234,-8.05997,-7.27271
-4.5031e+07,0.909221,0.0313562,7,191,0,4.5031e+07,0.000136811,0.353188,0.00125458,4.07695e-05,0.283457,2.80766e-05,0.000777507,0.360101,0.000357646,0.000658129,-8.89691,-1.04075,-6.68096,-10.1076,-1.26069,-10.4806,-7.15942,-1.02137,-7.93597,-7.32611
-4.5031e+07,0.994425,0.0313562,7,127,0,4.5031e+07,0.00311095,0.350698,0.000551956,0.000492548,0.277541,9.33523e-05,0.00109963,0.362942,0.00201995,0.00144991,-5.77283,-1.04783,-7.50204,-7.61592,-1.28179,-9.27913,-6.81278,-1.01351,-6.20468,-6.53625
-4.5031e+07,0.977218,0.0313562,6,63,0,4.5031e+07,0.000735952,0.359243,0.000641703,0.000554561,0.270093,5.6323e-05,0.00169598,0.36596,0.000588956,0.000430576,-7.21435,-1.02376,-7.35138,-7.49733,-1.30899,-9.78441,-6.3795,-1.00523,-7.43716,-7.75039
-4.5031e+07,0.815131,0.0313562,5,63,0,4.5031e+07,0.00136589,0.362819,0.00110475,0.00236332,0.270069,0.000188254,0.00040385,0.359238,0.00133633,0.00111217,-6.59595,-1.01385,-6.80813,-6.04769,-1.30908,-8.57772,-7.81447,-1.02377,-6.61783,-6.80145
-4.5031e+07,0.839816,0.0313562,7,127,0,4.5031e+07,0.0018365,0.354755,0.00211808,0.00211882,0.266158,0.000254756,0.00182487,0.369159,0.00133335,0.000442204,-6.29989,-1.03633,-6.15724,-6.1569,-1.32366,-8.2752,-6.30625,-0.996529,-6.62006,-7.72374
-4.5031e+07,0.96132,0.0313562,7,127,0,4.5031e+07,0.000448891,0.359377,8.90442e-05,0.000561221,0.265142,5.89803e-05,0.000451654,0.373371,0.000380597,0.000119465,-7.70873,-1.02338,-9.32638,-7.4854,-1.32749,-9.73831,-7.70259,-0.985183,-7.87377,-9.03249
-4.5031e+07,0.85025,0.0313562,7,127,0,4.5031e+07,0.00107437,0.373659,0.000271223,0.00345509,0.264503,0.000404971,0.00170798,0.353111,0.00125513,0.000559278,-6.83602,-0.984412,-8.21257,-5.66791,-1.3299,-7.8117,-6.37245,-1.04097,-6.68052,-7.48886
-4.5031e+07,0.933649,0.0313562,7,127,0,4.5031e+07,0.000794869,0.346066,0.00013414,0.00231824,0.281075,0.000288631,0.00253752,0.365112,0.00116213,0.000511093,-7.13733,-1.06113,-8.91663,-6.06695,-1.26913,-8.15036,-5.97657,-1.00755,-6.7575,-7.57896
-4.5031e+07,0.998064,0.0313562,7,191,0,4.5031e+07,0.000672791,0.348408,0.000716006,0.000865734,0.282039,0.000145184,0.000647076,0.364188,0.000356356,0.00196219,-7.30408,-1.05438,-7.24182,-7.05193,-1.26571,-8.83751,-7.34305,-1.01009,-7.93958,-6.2337
-4.5031e+07,0.977552,0.0313562,6,79,0,4.5031e+07,0.000416606,0.368847,0.000825807,0.000495735,0.263672,0.000110744,0.00088829,0.362061,0.000548852,0.00213391,-7.78337,-0.997373,-7.09915,-7.60947,-1.33305,-9.10829,-7.02621,-1.01594,-7.50768,-6.1498
-4.5031e+07,0.995503,0.0313562,7,127,0,4.5031e+07,0.00184633,0.369428,0.000843556,0.0013125,0.270702,0.000315173,0.000915165,0.353712,0.000637008,0.000287638,-6.29456,-0.995798,-7.07788,-6.63582,-1.30674,-8.06239,-6.99641,-1.03927,-7.35873,-8.15381
-4.5031e+07,0.965916,0.0313562,7,127,0,4.5031e+07,0.00111732,0.354137,0.00139119,0.000861872,0.279424,0.000203278,0.00036963,0.358921,0.00112308,0.00245182,-6.79682,-1.03807,-6.57759,-7.0564,-1.27503,-8.50094,-7.90301,-1.02465,-6.79168,-6.01093
-4.5031e+07,0.999905,0.0313562,6,127,0,4.5031e+07,0.000415832,0.365194,0.00102776,0.000382545,0.271692,0.000199468,0.00233492,0.357809,5.33226e-05,0.000891153,-7.78523,-1.00733,-6.88037,-7.86867,-1.30309,-8.51986,-6.05978,-1.02776,-9.83915,-7.02299
-4.5031e+07,0.910539,0.0313562,7,255,0,4.5031e+07,0.00181434,0.364717,6.86812e-05,8.89373e-05,0.271973,0.00016705,0.000291334,0.35786,0.00151688,0.00150358,-6.31203,-1.00863,-9.58603,-9.32758,-1.30205,-8.69722,-8.14104,-1.02761,-6.4911,-6.49991
-4.5031e+07,0.887284,0.0313562,7,127,0,4.5031e+07,0.00100596,0.354032,0.00170534,0.000110743,0.273268,0.000334783,0.000125325,0.368151,0.000575863,0.000691365,-6.90181,-1.03837,-6.37399,-9.1083,-1.2973,-8.00203,-8.9846,-0.999262,-7.45964,-7.27684
-4.5031e+07,0.606003,0.0313562,7,127,0,4.5031e+07,0.000679561,0.348342,0.00148487,0.00049919,0.281146,0.000307922,0.0017017,0.363531,0.00183338,0.00047506,-7.29406,-1.05457,-6.51243,-7.60252,-1.26888,-8.08566,-6.37613,-1.01189,-6.30159,-7.65207
-4.5031e+07,0.98063,0.0313562,6,63,0,4.5031e+07,0.000922472,0.347541,0.00120958,0.000452149,0.280465,0.000329615,0.00113192,0.366904,0.000742086,0.000301097,-6.98845,-1.05687,-6.71748,-7.7015,-1.27131,-8.01759,-6.78384,-1.00265,-7.20605,-8.10808
-4.5031e+07,0.79796,0.0313562,6,79,0,4.5031e+07,0.000839026,0.362473,0.00145606,0.000461746,0.270692,0.000137723,0.00106332,0.358711,0.00243043,0.00173549,-7.08327,-1.0148,-6.53202,-7.6805,-1.30677,-8.89026,-6.84636,-1.02524,-6.01969,-6.35647
-4.50309e+07,0.967685,0.0313562,6,127,0,4.5031e+07,0.00090576,0.363418,0.0011875,0.000621397,0.269808,9.2636e-05,0.000597167,0.360775,0.00166659,0.000928501,-7.00674,-1.0122,-6.73591,-7.38354,-1.31005,-9.28683,-7.42331,-1.0195,-6.39697,-6.98194
-4.50309e+07,0.599551,0.0313562,5,55,0,4.5031e+07,0.000960426,0.358154,0.00061429,0.000807976,0.275391,6.51433e-05,0.000545605,0.362122,0.000852908,0.000486857,-6.94813,-1.02679,-7.39504,-7.12098,-1.28956,-9.63892,-7.51361,-1.01577,-7.06686,-7.62754
-4.5031e+07,0.805644,0.0313562,6,127,0,4.5031e+07,0.0018632,0.363023,0.00323741,0.00111345,0.278777,4.30995e-05,0.000858112,0.35014,0.000521542,0.000423378,-6.28546,-1.01329,-5.73298,-6.8003,-1.27734,-10.052,-7.06078,-1.04942,-7.55872,-7.76724
-4.5031e+07,0.953243,0.0313562,7,127,0,4.5031e+07,0.00134729,0.354499,0.00301458,0.00141451,0.277621,3.98691e-05,0.000903072,0.360156,0.000619354,0.000385726,-6.60966,-1.03705,-5.8043,-6.56097,-1.2815,-10.1299,-7.00971,-1.02122,-7.38683,-7.86038
-4.5031e+07,0.90628,0.0313562,7,127,0,4.5031e+07,0.000701693,0.362477,0.000116652,0.000358897,0.264634,0.000143473,0.00117471,0.369938,1.3274e-05,0.000442678,-7.26202,-1.0148,-9.05631,-7.93247,-1.32941,-8.84936,-6.74673,-0.994421,-11.2297,-7.72267
-4.5031e+07,0.996916,0.0313562,7,191,0,4.5031e+07,0.00132928,0.351799,8.96759e-05,0.00371314,0.268443,0.00045439,0.00118587,0.370835,0.00128096,0.00087096,-6.62312,-1.0447,-9.31931,-5.59588,-1.31512,-7.69655,-6.73728,-0.991999,-6.66014,-7.04591
-4.5031e+07,0.963516,0.0313562,7,127,0,4.5031e+07,0.000374574,0.360766,0.000783995,0.000255663,0.270769,6.14565e-05,0.000547035,0.364748,0.000443062,0.00125051,-7.88972,-1.01952,-7.15111,-8.27165,-1.30649,-9.69718,-7.511,-1.00855,-7.7218,-6.6842
-4.5031e+07,0.977743,0.0313562,7,127,0,4.5031e+07,0.00107228,0.354173,0.00143686,0.000375175,0.273839,0.000486052,0.00116408,0.36529,0.000522427,0.00164092,-6.83797,-1.03797,-6.5453,-7.88812,-1.29521,-7.6292,-6.75582,-1.00706,-7.55703,-6.4125
-4.50309e+07,0.985261,0.0313562,5,63,0,4.5031e+07,0.001052,0.358483,0.000731807,0.000786103,0.269866,0.000149104,0.00094884,0.366007,0.000589749,0.00138693,-6.85706,-1.02587,-7.21999,-7.14842,-1.30983,-8.81086,-6.96027,-1.0051,-7.43581,-6.58067
-4.5031e+07,0.937441,0.0313562,6,127,0,4.5031e+07,0.00117162,0.358018,0.000501906,0.000710532,0.266813,0.000179998,0.000865968,0.368522,0.00114013,0.00207595,-6.74936,-1.02717,-7.5971,-7.2495,-1.32121,-8.62257,-7.05166,-0.998254,-6.77661,-6.17734
-4.5031e+07,0.891971,0.0313562,7,127,0,4.5031e+07,0.00089196,0.359287,0.000829626,0.000524156,0.270348,0.000141605,0.000619439,0.362547,0.00121953,0.0035921,-7.02209,-1.02363,-7.09454,-7.55372,-1.30805,-8.86247,-7.3867,-1.0146,-6.70929,-5.62902
-4.5031e+07,0.993666,0.0313562,7,127,0,4.5031e+07,0.00282244,0.359325,0.000466371,0.00313104,0.273668,3.12521e-05,0.000905237,0.359059,0.000249371,0.000342812,-5.87015,-1.02353,-7.67053,-5.76639,-1.29584,-10.3734,-7.00731,-1.02427,-8.29657,-7.97833
-4.50309e+07,0.978106,0.0313562,6,63,0,4.5031e+07,0.000851547,0.358464,0.00119271,0.000755446,0.270671,9.24947e-05,0.000923516,0.363191,0.00142164,0.00243672,-7.06846,-1.02593,-6.73152,-7.1882,-1.30685,-9.28836,-6.98732,-1.01283,-6.55594,-6.0171
-4.5031e+07,0.90522,0.0313562,7,127,0,4.5031e+07,0.00104953,0.364495,0.000978325,0.000820231,0.274316,0.000111841,0.000972514,0.352899,0.00151201,0.00284531,-6.85941,-1.00924,-6.92967,-7.10592,-1.29347,-9.09843,-6.93563,-1.04157,-6.49431,-5.86208
-4.5031e+07,0.744589,0.0313562,7,127,0,4.5031e+07,0.00110127,0.36096,7.27329e-05,0.000757174,0.286623,0.000289983,0.0006891,0.348895,0.000382425,0.000229399,-6.81129,-1.01899,-9.52872,-7.18592,-1.24959,-8.14569,-7.28012,-1.05298,-7.86898,-8.38005
-4.5031e+07,0.78134,0.0313562,4,27,0,4.5031e+07,0.00158487,0.361012,4.92017e-05,0.000761953,0.264103,0.000372398,0.000727291,0.370852,0.000322005,0.000215648,-6.44725,-1.01884,-9.91958,-7.17963,-1.33142,-7.89555,-7.22618,-0.991953,-8.04094,-8.44186
-4.5031e+07,0.978467,0.0313562,7,191,0,4.5031e+07,0.00256295,0.357601,0.000219684,0.000187212,0.282008,0.000106631,0.000540869,0.356242,9.45474e-05,0.000437451,-5.9666,-1.02834,-8.42332,-8.58327,-1.26582,-9.14613,-7.52233,-1.03214,-9.26641,-7.73455
-4.5031e+07,0.669416,0.0313562,7,127,0,4.5031e+07,0.000568982,0.372006,0.000398291,0.00103371,0.281557,4.15047e-05,0.00173373,0.339755,0.000107946,0.00279761,-7.47166,-0.988846,-7.82833,-6.87461,-1.26742,-10.0897,-6.35748,-1.07953,-9.13388,-5.87899
-4.5031e+07,0.871612,0.0313562,6,87,0,4.5031e+07,0.000274599,0.360917,0.00276345,0.00203009,0.260954,0.000172925,0.00114254,0.369367,0.000620107,0.00175737,-8.2002,-1.01911,-5.89127,-6.19967,-1.34341,-8.66265,-6.7745,-0.995963,-7.38562,-6.34393
-4.5031e+07,0.780811,0.0313562,7,127,0,4.5031e+07,6.17929e-05,0.358744,0.000572811,0.000771229,0.264357,0.00011555,0.000993993,0.374114,0.00023731,3.21162e-05,-9.69172,-1.02515,-7.46495,-7.16753,-1.33045,-9.0658,-6.91378,-0.983195,-8.34615,-10.3461
-4.5031e+07,0.930206,0.0313562,7,127,0,4.5031e+07,0.000570138,0.35156,0.00157564,0.00156168,0.269009,1.98991e-05,0.000698097,0.369007,0.00209811,0.00390034,-7.46963,-1.04538,-6.45309,-6.46199,-1.31301,-10.8248,-7.26715,-0.996939,-6.16672,-5.54669
-4.5031e+07,0.947299,0.0313562,7,127,0,4.5031e+07,0.00129862,0.357187,0.000411484,0.000515756,0.281163,0.000149163,0.00094631,0.357775,0.0004275,0.000126063,-6.64645,-1.0295,-7.79574,-7.56988,-1.26882,-8.81047,-6.96294,-1.02785,-7.75756,-8.97873
-4.5031e+07,0.875291,0.0313562,7,127,0,4.5031e+07,0.000138129,0.349885,0.00103095,3.19311e-05,0.273736,0.000180724,0.000491326,0.373792,5.82325e-05,0.000655557,-8.88732,-1.05015,-6.87728,-10.3519,-1.29559,-8.61854,-7.6184,-0.984055,-9.75107,-7.33003
-4.5031e+07,0.991367,0.0313562,6,63,0,4.5031e+07,0.00928598,0.346749,0.00250815,4.89526e-05,0.271923,8.0554e-05,0.0013137,0.364625,8.18538e-05,0.0033841,-4.67925,-1.05915,-5.98821,-9.92466,-1.30224,-9.42658,-6.63491,-1.00889,-9.41058,-5.68867
-4.5031e+07,0.936705,0.0313562,5,31,0,4.5031e+07,0.00572854,0.367291,0.00329183,3.62498e-05,0.262456,6.72787e-05,0.00100988,0.354995,0.000141577,0.00498334,-5.16229,-1.0016,-5.71631,-10.2251,-1.33767,-9.60667,-6.89793,-1.03565,-8.86267,-5.30165
-4.5031e+07,0.998757,0.0313562,6,63,0,4.5031e+07,0.00391054,0.348892,0.00198648,6.54763e-05,0.272991,0.000160129,0.00103869,0.368162,9.02291e-05,0.00270361,-5.54408,-1.05299,-6.22139,-9.63382,-1.29832,-8.73953,-6.8698,-0.999233,-9.31316,-5.91317
-4.5031e+07,0.951977,0.0313562,7,127,0,4.5031e+07,0.000453328,0.360538,0.000443242,0.000216183,0.266334,5.6597e-05,0.00101238,0.370065,0.000348376,0.000532342,-7.69889,-1.02016,-7.72139,-8.43939,-1.323,-9.77955,-6.89545,-0.994075,-7.96223,-7.53823
-4.5031e+07,0.856375,0.0313562,7,127,0,4.5031e+07,0.000848894,0.369875,0.00149326,0.000954131,0.27311,0.000402921,0.000482011,0.350972,0.00118079,0.000681509,-7.07158,-0.994589,-6.5068,-6.95471,-1.29788,-7.81677,-7.63754,-1.04705,-6.74157,-7.2912
-4.5031e+07,0.720982,0.0313562,7,255,0,4.5031e+07,0.001004,0.342726,0.000835688,0.000675859,0.278763,0.000159193,0.000930251,0.369879,0.0012737,0.00375339,-6.90376,-1.07083,-7.08726,-7.29953,-1.27739,-8.74539,-6.98006,-0.994579,-6.66583,-5.5851
-4.5031e+07,0.732826,0.0313562,5,55,0,4.5031e+07,0.00113614,0.384297,0.00121892,0.00107451,0.258109,0.000106767,0.00121239,0.351031,0.000361252,0.0014525,-6.78012,-0.95634,-6.70979,-6.83589,-1.35437,-9.14486,-6.71516,-1.04688,-7.92594,-6.53447
-4.5031e+07,0.943847,0.0313562,6,91,0,4.5031e+07,0.00308849,0.342763,0.000158089,0.00122377,0.282693,0.000261984,0.00123682,0.367911,0.000380279,0.000283656,-5.78007,-1.07072,-8.75235,-6.70582,-1.26339,-8.24723,-6.69521,-0.999914,-7.87461,-8.16775
-4.50309e+07,0.999042,0.0313562,6,127,0,4.5031e+07,0.000911271,0.356679,0.000974752,0.00101947,0.273795,2.85548e-05,0.0008817,0.363632,0.000896897,0.00118174,-7.00067,-1.03092,-6.93333,-6.88847,-1.29538,-10.4637,-7.03366,-1.01161,-7.01657,-6.74077
-4.5031e+07,0.826339,0.0313562,6,63,0,4.5031e+07,0.0028424,0.351385,0.00193646,0.000681314,0.27707,6.27642e-05,0.0010146,0.364661,0.000156126,0.00019045,-5.86311,-1.04587,-6.24689,-7.29149,-1.28349,-9.67613,-6.89326,-1.00879,-8.76485,-8.56612
-4.5031e+07,0.954999,0.0313562,7,127,0,4.5031e+07,0.000225699,0.362361,0.000293767,0.0016879,0.27286,0.00014961,0.000690784,0.361408,2.995e-05,0.000293143,-8.39631,-1.01511,-8.13273,-6.38427,-1.2988,-8.80748,-7.27768,-1.01775,-10.416,-8.13485
-4.5031e+07,0.81852,0.0313562,6,63,0,4.5031e+07,0.0025264,0.356971,0.00217866,0.000886109,0.264999,8.96107e-05,0.000616231,0.364212,0.000688663,0.00683259,-5.98096,-1.0301,-6.12905,-7.02867,-1.32803,-9.32004,-7.39189,-1.01002,-7.28076,-4.98605
-4.5031e+07,0.777074,0.0313562,6,63,0,4.5031e+07,0.00165723,0.362146,0.000530271,0.000412373,0.265085,0.000147779,0.000292925,0.369267,5.77704e-05,0.000404263,-6.40261,-1.01571,-7.54212,-7.79358,-1.32771,-8.81979,-8.1356,-0.996237,-9.75903,-7.81344
-4.5031e+07,0.999928,0.0313562,6,127,0,4.5031e+07,0.00135501,0.352355,0.00202584,0.00328395,0.270942,0.00030944,0.000340722,0.368653,0.000104725,0.000629427,-6.60395,-1.04312,-6.20177,-5.71871,-1.30585,-8.08075,-7.98444,-0.997899,-9.16417,-7.3707
-4.5031e+07,0.94606,0.0313562,6,63,0,4.5031e+07,0.000660648,0.36203,0.000388318,0.002128,0.271837,0.00022688,0.000709402,0.359855,0.000370878,0.00179385,-7.32229,-1.01603,-7.85369,-6.15257,-1.30255,-8.39109,-7.25109,-1.02206,-7.89964,-6.32339
-4.5031e+07,0.96097,0.0313562,7,127,0,4.5031e+07,0.000135568,0.359334,0.00104422,9.66798e-05,0.274787,0.000335221,0.00145817,0.361027,0.000376376,0.00140612,-8.90604,-1.0235,-6.86449,-9.24411,-1.29176,-8.00072,-6.53057,-1.0188,-7.88492,-6.56692
-4.5031e+07,0.784769,0.0313562,7,127,0,4.5031e+07,0.00295484,0.36518,0.000258468,0.00416684,0.274377,4.08295e-06,0.000879567,0.349741,0.00108106,0.00135706,-5.82431,-1.00736,-8.26074,-5.4806,-1.29325,-12.4087,-7.03608,-1.05056,-6.82981,-6.60243
-4.5031e+07,0.865769,0.0313562,6,127,0,4.5031e+07,0.00091465,0.357431,0.00229767,0.00109733,0.269024,2.8936e-05,0.00105549,0.364935,0.00114136,0.00207438,-6.99697,-1.02881,-6.07586,-6.81488,-1.31295,-10.4504,-6.85375,-1.00804,-6.77554,-6.17809
-4.5031e+07,0.912033,0.0313562,7,127,0,4.5031e+07,0.000103041,0.358094,2.25744e-05,0.00117705,0.275701,0.000431173,0.00103873,0.362104,0.000664501,0.000664172,-9.18039,-1.02696,-10.6987,-6.74475,-1.28844,-7.749,-6.86976,-1.01582,-7.31647,-7.31697
-4.5031e+07,0.987885,0.0313562,7,127,0,4.5031e+07,0.000327249,0.356709,0.000291644,0.00115,0.273873,4.90267e-05,0.000955712,0.363755,0.00186035,0.00102853,-8.02479,-1.03083,-8.13998,-6.76799,-1.29509,-9.92315,-6.95305,-1.01128,-6.28699,-6.87962
-4.5031e+07,0.939575,0.0313562,7,127,0,4.5031e+07,4.1508e-05,0.363354,0.000104571,0.000689524,0.270336,0.000267661,0.000838274,0.362937,0.00076633,0.000665767,-10.0896,-1.01238,-9.16565,-7.27951,-1.30809,-8.22579,-7.08417,-1.01353,-7.1739,-7.31457
-4.5031e+07,0.905212,0.0313562,7,127,0,4.5031e+07,4.06566e-05,0.359678,0.000102599,0.000708078,0.266655,0.000270875,0.000847069,0.370224,0.000801196,0.000672892,-10.1103,-1.02255,-9.18468,-7.25296,-1.3218,-8.21385,-7.07373,-0.993647,-7.12941,-7.30393
-4.5031e+07,0.960727,0.0313562,7,127,0,4.5031e+07,0.00168671,0.347419,0.00289658,0.00170037,0.272671,0.000125657,0.00113848,0.370189,0.000363145,0.0018092,-6.38497,-1.05722,-5.84422,-6.37691,-1.29949,-8.98195,-6.77806,-0.993741,-7.92071,-6.31487
-4.5031e+07,0.835886,0.0313562,7,127,0,4.5031e+07,0.00114317,0.366601,0.000325526,0.000157388,0.27155,4.54842e-05,0.000856019,0.357872,0.00103623,0.00041334,-6.77395,-1.00348,-8.03007,-8.7568,-1.30361,-9.99814,-7.06322,-1.02758,-6.87217,-7.79124
-4.5031e+07,0.998536,0.0313562,7,127,0,4.5031e+07,0.0012034,0.36269,0.00285331,0.00341124,0.267796,2.12689e-05,0.000861059,0.36021,8.48219e-05,0.00086855,-6.7226,-1.01421,-5.85928,-5.68068,-1.31753,-10.7583,-7.05735,-1.02107,-9.37496,-7.04868
-4.5031e+07,0.885974,0.0313562,6,63,0,4.5031e+07,0.000618489,0.36993,0.000861347,0.0014621,0.265085,2.30791e-05,0.00143618,0.358573,0.00046227,0.0015491,-7.38823,-0.994442,-7.05701,-6.52788,-1.32771,-10.6766,-6.54577,-1.02562,-7.67936,-6.47008
-4.5031e+07,0.832903,0.0313562,7,127,0,4.5031e+07,0.00112573,0.34947,0.00157722,0.00129021,0.284809,2.666e-06,0.000619396,0.360089,0.000121477,0.000894851,-6.78933,-1.05134,-6.45209,-6.65295,-1.25594,-12.8349,-7.38677,-1.0214,-9.01578,-7.01885
-4.5031e+07,0.914624,0.0313562,7,127,0,4.5031e+07,0.000730784,0.364665,4.03724e-05,0.000870899,0.275331,0.00118996,0.00146493,0.35235,0.00320735,0.000149402,-7.22139,-1.00878,-10.1174,-7.04598,-1.28978,-6.73383,-6.52595,-1.04313,-5.74231,-8.80887
-4.5031e+07,0.988754,0.0313562,7,127,0,4.5031e+07,7.14086e-05,0.354608,3.06441e-05,0.000504861,0.269788,5.58477e-07,0.000936482,0.370783,0.00294913,0.000327507,-9.54709,-1.03674,-10.3931,-7.59123,-1.31012,-14.3981,-6.97338,-0.992138,-5.82625,-8.024
-4.5031e+07,0.88797,0.0313562,6,127,0,4.5031e+07,0.000366676,0.350438,8.23011e-05,0.000770386,0.279256,7.35729e-07,0.000207964,0.365448,0.00291991,0.000510267,-7.91103,-1.04857,-9.40513,-7.16862,-1.27563,-14.1224,-8.47815,-1.00663,-5.8362,-7.58058
-4.5031e+07,0.938622,0.0313562,6,63,0,4.5031e+07,0.000351852,0.35506,0.000154024,0.000160095,0.275457,8.54848e-07,0.00489629,0.361638,0.00199937,0.000282667,-7.9523,-1.03547,-8.7784,-8.73974,-1.28932,-13.9723,-5.31928,-1.01711,-6.21492,-8.17124
-4.5031e+07,0.930264,0.0313562,6,63,0,4.5031e+07,0.000398028,0.353449,0.000265812,0.000129094,0.281255,8.27088e-07,0.00211005,0.361443,0.000745652,0.000203686,-7.82899,-1.04002,-8.23272,-8.95497,-1.26849,-14.0054,-6.16104,-1.01765,-7.20125,-8.49893
-4.5031e+07,0.972088,0.0313562,6,63,0,4.5031e+07,0.000719537,0.353174,0.000292383,8.65167e-05,0.283423,3.41541e-06,0.000113064,0.361008,0.000626727,0.000553574,-7.2369,-1.0408,-8.13745,-9.35517,-1.26081,-12.5872,-9.08755,-1.01885,-7.375,-7.49911
-4.5031e+07,0.999947,0.0313562,7,127,0,4.5031e+07,0.000700798,0.368172,0.00197328,0.000102473,0.272488,1.5178e-06,0.00091887,0.351943,0.00188663,0.00181341,-7.26329,-0.999205,-6.22806,-9.18591,-1.30016,-13.3982,-6.99237,-1.04429,-6.27296,-6.31255
-4.5031e+07,0.997917,0.0313562,7,191,0,4.5031e+07,0.000629009,0.349268,0.00169216,0.000140461,0.274701,1.26897e-06,0.0011592,0.369813,0.000679843,0.00191594,-7.37137,-1.05192,-6.38175,-8.87058,-1.29207,-13.5773,-6.76003,-0.994758,-7.29365,-6.25755
-4.5031e+07,0.998065,0.0313562,7,127,0,4.5031e+07,0.00317544,0.357047,0.000135283,0.000656281,0.270685,4.01427e-06,0.000866836,0.366823,8.92891e-05,0.000517502,-5.75231,-1.02989,-8.90814,-7.32892,-1.3068,-12.4257,-7.05066,-1.00287,-9.32363,-7.5665
-4.5031e+07,0.810427,0.0313562,6,127,0,4.5031e+07,0.00122902,0.351823,0.000618972,0.00176112,0.274506,5.85147e-05,0.000286657,0.368939,5.34441e-05,0.000725033,-6.70154,-1.04463,-7.38745,-6.3418,-1.29278,-9.74623,-8.15723,-0.997125,-9.83687,-7.22929
-4.5031e+07,0.988895,0.0313562,7,127,0,4.5031e+07,0.00324536,0.353291,0.00349852,0.00110026,0.273441,0.000370133,0.000628513,0.36263,0.000139651,0.00165561,-5.73053,-1.04046,-5.65542,-6.81221,-1.29667,-7.90165,-7.37215,-1.01437,-8.87636,-6.40358
-4.5031e+07,0.977035,0.0313562,7,127,0,4.5031e+07,0.000323988,0.365229,0.000316826,0.00124801,0.270487,0.000105305,0.00156543,0.35853,6.59061e-05,0.00212877,-8.0348,-1.00723,-8.05716,-6.6862,-1.30753,-9.15865,-6.4596,-1.02574,-9.62728,-6.15221
-4.5031e+07,0.995414,0.0313562,7,191,0,4.5031e+07,0.00220826,0.361841,0.000642533,0.00122147,0.27194,3.4966e-05,0.00111959,0.358601,0.000775066,0.00161599,-6.11555,-1.01655,-7.35009,-6.7077,-1.30217,-10.2611,-6.79479,-1.02554,-7.16256,-6.4278
