# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = cryo_er_model
# start_datetime = 2023-11-21 10:45:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 100
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = ././output//Dmat.json
# init = 2 (Default)
# random
#   seed = 46051
# output
#   file = /var/folders/_8/h5rr6k3s2995tzxt8b9sqfgh0000gq/T/tmplgwt001z/cryo-erk_atmu8o/cryo-er-20231121114549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
# num_threads = 32 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=cryo-er.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,weights.4,weights.5,weights.6,weights.7,weights.8,weights.9,weights.10,log_weights.1,log_weights.2,log_weights.3,log_weights.4,log_weights.5,log_weights.6,log_weights.7,log_weights.8,log_weights.9,log_weights.10
-4.5031e+07,0.700991,0.033546,7,127,0,4.5031e+07,0.0007864,0.360811,0.000138502,0.000974251,0.26981,0.000779625,0.000423953,0.363676,0.00195161,0.000649099,-7.14804,-1.0194,-8.88463,-6.93384,-1.31004,-7.1567,-7.76589,-1.01149,-6.2391,-7.33992
-4.5031e+07,0.715822,0.033546,7,127,0,4.5031e+07,0.000319339,0.35726,0.000306428,0.0002037,0.283051,2.32415e-05,0.000534412,0.357322,0.000307784,0.000672102,-8.04926,-1.02929,-8.09053,-8.49886,-1.26213,-10.6696,-7.53434,-1.02912,-8.08611,-7.3051
-4.5031e+07,0.991332,0.033546,6,127,0,4.5031e+07,0.000823457,0.356953,0.000246779,6.87689e-05,0.267131,0.000193872,0.000774232,0.372556,0.000426341,0.000827446,-7.102,-1.03015,-8.30702,-9.58476,-1.32002,-8.54831,-7.16364,-0.987369,-7.76027,-7.09717
-4.5031e+07,0.963528,0.033546,6,95,0,4.5031e+07,0.000402363,0.361302,0.000313406,0.000177221,0.268368,0.00019937,0.000556369,0.367988,0.000332595,0.00036108,-7.81816,-1.01804,-8.06801,-8.63811,-1.3154,-8.52035,-7.49408,-0.999705,-8.00859,-7.92641
-4.5031e+07,0.957796,0.033546,7,127,0,4.5031e+07,0.00226686,0.359327,0.00151791,0.000769726,0.272481,0.000136156,0.00153973,0.357549,0.00209178,0.00232166,-6.08936,-1.02352,-6.49042,-7.16948,-1.30019,-8.90171,-6.47615,-1.02848,-6.16974,-6.06547
-4.5031e+07,0.934272,0.033546,6,63,0,4.5031e+07,0.00225137,0.354698,0.00182231,0.000757297,0.272469,0.000183444,0.00191161,0.361459,0.00199624,0.00245114,-6.09622,-1.03649,-6.30765,-7.18576,-1.30023,-8.6036,-6.25981,-1.01761,-6.21649,-6.0112
-4.5031e+07,0.956607,0.033546,5,31,0,4.5031e+07,0.00338994,0.36145,0.00179102,0.000909289,0.272608,0.000140824,0.00266271,0.352913,0.00199906,0.0021363,-5.68694,-1.01763,-6.32497,-7.00285,-1.29972,-8.868,-5.92841,-1.04153,-6.21508,-6.14868
-4.5031e+07,0.903658,0.033546,7,127,0,4.5031e+07,0.00125523,0.367876,0.000170258,0.00132811,0.272443,0.000483983,0.00105827,0.352421,0.00121473,0.00174896,-6.68044,-1.00001,-8.67819,-6.624,-1.30032,-7.63346,-6.85112,-1.04293,-6.71323,-6.34873
-4.5031e+07,0.999051,0.033546,6,127,0,4.5031e+07,0.000226788,0.360648,0.00019938,0.000160157,0.270216,0.000187615,0.00120162,0.366771,0.000235866,0.00015389,-8.3915,-1.01985,-8.5203,-8.73935,-1.30853,-8.58112,-6.72409,-1.00302,-8.35225,-8.77927
-4.5031e+07,0.988488,0.033546,7,127,0,4.5031e+07,0.000158339,0.356905,0.00027503,0.000169625,0.272609,6.14473e-05,0.0023531,0.366901,0.000288162,0.000279002,-8.75077,-1.03029,-8.19863,-8.68192,-1.29972,-9.69733,-6.05202,-1.00266,-8.15199,-8.18429
-4.5031e+07,0.867635,0.033546,6,63,0,4.5031e+07,0.000409746,0.368601,0.000512866,0.000466429,0.266153,0.000104647,0.00054146,0.36238,0.000359438,0.000471531,-7.79997,-0.998041,-7.5755,-7.6704,-1.32368,-9.16491,-7.52124,-1.01506,-7.93097,-7.65953
-4.5031e+07,0.969036,0.033546,7,127,0,4.5031e+07,0.00040175,0.358509,0.000414561,0.000765388,0.273585,9.31231e-05,0.000596111,0.364992,0.000154175,0.000489477,-7.81968,-1.0258,-7.78829,-7.17513,-1.29614,-9.28159,-7.42508,-1.00788,-8.77742,-7.62217
-4.5031e+07,0.661421,0.033546,7,127,0,4.5031e+07,6.07343e-05,0.346613,0.000131196,0.000984184,0.278833,0.000312247,0.000312724,0.370782,0.00195602,1.4512e-05,-9.709,-1.05955,-8.93882,-6.9237,-1.27714,-8.07171,-8.07019,-0.99214,-6.23684,-11.1405
-4.5031e+07,0.887195,0.033546,7,127,0,4.5031e+07,0.00301889,0.371757,0.00206669,1.55798e-06,0.263865,8.57542e-06,0.000636375,0.356026,0.000726552,0.00189319,-5.80287,-0.989515,-6.18181,-13.3721,-1.33232,-11.6666,-7.35972,-1.03275,-7.2272,-6.26949
-4.5031e+07,0.99926,0.033546,7,127,0,4.5031e+07,0.0006553,0.367269,0.000124527,4.03274e-06,0.270119,9.68095e-06,0.00153291,0.360065,1.10205e-05,0.000209777,-7.33042,-1.00166,-8.99099,-12.4211,-1.30889,-11.5454,-6.48058,-1.02147,-11.4158,-8.46947
-4.5031e+07,0.657396,0.033546,7,127,0,4.5031e+07,0.000956336,0.344941,0.000283341,5.92323e-06,0.271309,2.71259e-05,0.000533642,0.380167,0.00153258,0.000243827,-6.9524,-1.06438,-8.16886,-12.0366,-1.3045,-10.515,-7.53579,-0.967144,-6.4808,-8.31905
-4.5031e+07,0.738604,0.033546,7,127,0,4.5031e+07,0.000615066,0.347757,0.00207099,2.20105e-05,0.260125,5.21668e-05,0.00163319,0.385987,0.00165548,8.11416e-05,-7.39378,-1.05625,-6.17973,-10.724,-1.34659,-9.86106,-6.41722,-0.951951,-6.40367,-9.41931
-4.5031e+07,0.917188,0.033546,7,127,0,4.5031e+07,0.000933549,0.34811,0.000500415,2.69531e-05,0.270972,0.000202597,0.000623641,0.374536,0.00391678,0.000177454,-6.97652,-1.05524,-7.60007,-10.5214,-1.30574,-8.50429,-7.37993,-0.982067,-5.54249,-8.6368
-4.5031e+07,0.996509,0.033546,7,127,0,4.5031e+07,0.000758645,0.367351,0.00127181,0.00466983,0.270042,6.42189e-05,0.000650474,0.354376,0.000665223,0.000150562,-7.18398,-1.00144,-6.66731,-5.36663,-1.30918,-9.65321,-7.33781,-1.0374,-7.31539,-8.80114
-4.5031e+07,0.782727,0.033546,6,63,0,4.5031e+07,0.000710433,0.358256,0.00121403,0.00425139,0.280253,6.63863e-05,0.000653228,0.353758,0.000669281,0.000168117,-7.24964,-1.02651,-6.71381,-5.46051,-1.27206,-9.62002,-7.33358,-1.03914,-7.30931,-8.69085
-4.5031e+07,0.819136,0.033546,6,63,0,4.5031e+07,0.000850711,0.342228,0.00466607,0.00135341,0.272765,5.99678e-05,0.000443365,0.376875,0.000593308,0.000164418,-7.06944,-1.07228,-5.36744,-6.60513,-1.29914,-9.7217,-7.72112,-0.975841,-7.4298,-8.7131
-4.5031e+07,0.784383,0.033546,7,127,0,4.5031e+07,0.00139113,0.34917,2.47964e-05,0.000224516,0.268108,0.000121791,0.000555376,0.379877,0.000143379,0.00038339,-6.57764,-1.0522,-10.6048,-8.40156,-1.31637,-9.01321,-7.49587,-0.967907,-8.85002,-7.86646
-4.5031e+07,0.999492,0.033546,7,127,0,4.5031e+07,6.76568e-05,0.36175,3.10557e-05,4.8802e-05,0.270093,0.000140821,0.00160345,0.365159,0.000753484,0.000352769,-9.60106,-1.0168,-10.3797,-9.92774,-1.30899,-8.86802,-6.4356,-1.00742,-7.1908,-7.9497
-4.5031e+07,0.910341,0.033546,7,127,0,4.5031e+07,0.000413289,0.356403,2.05971e-05,0.000192205,0.272115,0.000658621,0.00216945,0.366359,0.000915483,0.000753739,-7.79136,-1.03169,-10.7904,-8.55695,-1.30153,-7.32536,-6.13328,-1.00414,-6.99606,-7.19046
-4.5031e+07,0.977977,0.033546,7,127,0,4.5031e+07,0.000295987,0.3643,0.000116699,0.00106831,0.269116,0.000116917,0.00068589,0.362361,0.00110281,0.000835736,-8.12519,-1.00978,-9.05591,-6.84168,-1.31261,-9.05405,-7.28479,-1.01511,-6.80989,-7.0872
-4.5031e+07,0.797593,0.033546,7,127,0,4.5031e+07,0.00116911,0.356131,0.000942014,0.00104226,0.265171,2.98336e-05,0.0016635,0.370345,0.00106218,0.00244436,-6.75151,-1.03246,-6.96749,-6.86637,-1.32738,-10.4199,-6.39883,-0.99332,-6.84743,-6.01397
-4.5031e+07,0.904338,0.033546,7,191,0,4.5031e+07,0.00181705,0.355259,0.000886648,0.00131422,0.284247,0.000162682,0.000165022,0.355115,0.000991677,4.13139e-05,-6.31054,-1.03491,-7.02806,-6.63451,-1.25791,-8.72371,-8.70943,-1.03531,-6.91611,-10.0943
-4.5031e+07,0.807137,0.033546,6,63,0,4.5031e+07,0.000351094,0.363838,0.000359733,0.00154929,0.270315,6.8836e-05,0.00382025,0.355173,0.00389219,0.000632522,-7.95446,-1.01105,-7.93015,-6.46996,-1.30817,-9.58378,-5.56744,-1.03515,-5.54878,-7.3658
-4.5031e+07,0.921252,0.033546,6,63,0,4.5031e+07,0.00113748,0.358722,0.000230321,0.000348067,0.276636,0.000103885,0.000256605,0.361544,0.000907717,0.000114333,-6.77894,-1.02521,-8.37603,-7.96312,-1.28505,-9.17223,-8.26797,-1.01737,-7.00458,-9.07639
-4.5031e+07,0.81345,0.033546,6,127,0,4.5031e+07,0.00222103,0.363643,0.000343986,0.000355787,0.270449,4.45615e-05,0.000119545,0.360818,0.00183709,0.000167779,-6.10979,-1.01158,-7.97491,-7.94118,-1.30767,-10.0186,-9.03182,-1.01938,-6.29957,-8.69286
-4.5031e+07,0.707865,0.033546,6,127,0,4.5031e+07,0.00205821,0.354205,0.000333396,0.000320951,0.276011,3.88292e-05,0.000146165,0.364759,0.00198991,0.000137321,-6.18592,-1.03788,-8.00618,-8.04422,-1.28731,-10.1563,-8.83077,-1.00852,-6.21967,-8.89319
-4.5031e+07,0.937813,0.033546,6,63,0,4.5031e+07,0.000696681,0.357494,0.000309458,0.000189791,0.269522,0.000740569,0.000480633,0.366662,0.00383855,6.60775e-05,-7.26918,-1.02864,-8.08069,-8.56959,-1.3111,-7.20809,-7.64041,-1.00331,-5.56266,-9.62468
-4.5031e+07,0.998205,0.033546,6,63,0,4.5031e+07,0.000775328,0.360368,0.000351657,0.000256969,0.273259,0.000309934,0.00146301,0.36119,0.00198416,4.1613e-05,-7.16222,-1.02063,-7.95285,-8.26655,-1.29733,-8.07915,-6.52726,-1.01835,-6.22256,-10.0871
-4.5031e+07,0.539447,0.033546,7,127,0,4.5031e+07,0.000723972,0.363074,0.000264722,0.000273341,0.271065,0.000316437,0.00142783,0.360517,0.00229211,4.52192e-05,-7.23076,-1.01315,-8.23683,-8.20479,-1.3054,-8.05839,-6.5516,-1.02022,-6.07828,-10.004
-4.5031e+07,0.821528,0.033546,7,255,0,4.5031e+07,0.000600842,0.352975,0.00204884,0.000139158,0.27416,4.92158e-05,0.00010477,0.367076,8.94305e-05,0.00275667,-7.41718,-1.04136,-6.19048,-8.8799,-1.29404,-9.9193,-9.16374,-1.00219,-9.32205,-5.89373
-4.5031e+07,0.612581,0.033546,6,95,0,4.5031e+07,0.001966,0.346738,2.36308e-05,0.000454336,0.275298,0.000163324,0.00053068,0.372982,0.000233552,0.00160982,-6.23176,-1.05918,-10.653,-7.69667,-1.2899,-8.71978,-7.54135,-0.986224,-8.36211,-6.43163
-4.5031e+07,0.97435,0.033546,7,127,0,4.5031e+07,4.32531e-05,0.36953,0.00155004,0.000144232,0.271983,0.00020059,0.00155331,0.353867,0.000354357,0.00077418,-10.0484,-0.995523,-6.46947,-8.84409,-1.30201,-8.51425,-6.46736,-1.03884,-7.94521,-7.16371
-4.5031e+07,0.724949,0.033546,7,127,0,4.5031e+07,0.00011814,0.369113,0.000496812,0.00176807,0.266112,3.67735e-05,0.000358042,0.35887,0.00140584,0.00172194,-9.04364,-0.996654,-7.6073,-6.33787,-1.32384,-10.2107,-7.93486,-1.0248,-6.56712,-6.3643
-4.5031e+07,0.99865,0.033546,6,63,0,4.5031e+07,0.000155763,0.368275,0.00375149,0.0022596,0.265604,1.37319e-05,0.00184521,0.356405,0.00016652,0.00152393,-8.76717,-0.998926,-5.5856,-6.09257,-1.32575,-11.1958,-6.29516,-1.03169,-8.70039,-6.48646
-4.5031e+07,0.921293,0.033546,6,63,0,4.5031e+07,0.000161682,0.355024,0.000495537,0.00035784,0.272601,5.50944e-05,0.000718631,0.368699,0.000458612,0.00142834,-8.72988,-1.03557,-7.60987,-7.93543,-1.29975,-9.80646,-7.23816,-0.997774,-7.68731,-6.55124
-4.5031e+07,0.966342,0.033546,6,63,0,4.5031e+07,0.000134333,0.35732,0.000600238,0.000204716,0.277946,9.22005e-05,0.000432513,0.361569,0.000314087,0.00138634,-8.91519,-1.02912,-7.41818,-8.49389,-1.28033,-9.29155,-7.7459,-1.0173,-8.06584,-6.58109
-4.5031e+07,0.763727,0.033546,6,63,0,4.5031e+07,5.60918e-05,0.364035,0.000900914,0.000226998,0.269579,0.000179842,0.00360544,0.358928,0.000922453,0.00156705,-9.78852,-1.01051,-7.0121,-8.39057,-1.31089,-8.62343,-5.62531,-1.02463,-6.98847,-6.45856
-4.5031e+07,0.679421,0.033546,6,63,0,4.5031e+07,0.000125906,0.3506,0.00155244,0.00224918,0.281767,0.000193014,0.000455095,0.361101,0.000743766,0.00121275,-8.97997,-1.04811,-6.46792,-6.09719,-1.26668,-8.55275,-7.695,-1.0186,-7.20378,-6.71487
-4.5031e+07,0.740647,0.033546,7,127,0,4.5031e+07,8.92859e-05,0.372111,0.000491665,0.0010217,0.27043,0.0008447,0.000971485,0.352346,0.00107173,0.000621512,-9.32367,-0.988562,-7.61771,-6.88629,-1.30774,-7.07653,-6.93668,-1.04314,-6.83848,-7.38336
-4.5031e+07,0.95282,0.033546,7,127,0,4.5031e+07,0.000347918,0.372085,0.00116321,0.00113787,0.271784,3.26462e-06,0.000450287,0.351403,0.00138489,0.000239964,-7.96354,-0.988632,-6.75657,-6.77859,-1.30275,-12.6324,-7.70563,-1.04582,-6.58213,-8.33502
-4.5031e+07,0.899954,0.033546,7,127,0,4.5031e+07,0.00229257,0.348552,0.00093388,0.000718407,0.283567,0.0001039,0.00164911,0.359553,0.00208482,0.000544845,-6.07808,-1.05397,-6.97616,-7.23847,-1.26031,-9.17208,-6.40752,-1.02289,-6.17307,-7.51501
-4.5031e+07,0.997124,0.033546,7,127,0,4.5031e+07,0.000777657,0.372027,0.000276319,0.00142272,0.269262,7.34604e-05,0.000382936,0.352674,0.00253138,0.000571918,-7.15922,-0.988788,-8.19396,-6.55519,-1.31207,-9.51876,-7.86764,-1.04221,-5.97899,-7.46652
-4.5031e+07,0.999083,0.033546,7,127,0,4.5031e+07,0.00115286,0.372006,0.000850776,0.000574403,0.268826,0.000338076,0.000242962,0.353325,0.00247973,0.000204603,-6.76551,-0.988845,-7.06936,-7.46218,-1.31369,-7.99224,-8.3226,-1.04037,-5.99961,-8.49444
-4.5031e+07,0.676075,0.033546,7,255,0,4.5031e+07,0.000848393,0.344243,0.000493652,0.000622729,0.288227,6.99613e-05,0.000534229,0.362435,0.000126603,0.00239886,-7.07217,-1.06641,-7.61368,-7.3814,-1.24401,-9.56757,-7.53469,-1.01491,-8.97445,-6.03276
-4.5031e+07,0.810091,0.033546,6,95,0,4.5031e+07,0.00150358,0.36704,0.000456226,0.00037676,0.257271,0.000110439,0.000572123,0.370395,4.08501e-05,0.00223416,-6.49991,-1.00229,-7.69252,-7.8839,-1.35763,-9.11105,-7.46616,-0.993184,-10.1056,-6.10389
-4.5031e+07,1,0.033546,6,63,0,4.5031e+07,0.00169545,0.355382,0.000382303,0.000311007,0.286767,0.000244933,0.000745029,0.351335,5.3829e-05,0.00308336,-6.3798,-1.03456,-7.8693,-8.0757,-1.24909,-8.31453,-7.20209,-1.04602,-9.8297,-5.78173
-4.5031e+07,0.971801,0.033546,7,127,0,4.5031e+07,0.000488161,0.356272,0.00078758,0.000185719,0.264788,0.000149896,0.000515029,0.375678,3.69013e-05,0.00109836,-7.62486,-1.03206,-7.14655,-8.59128,-1.32883,-8.80557,-7.57129,-0.979022,-10.2073,-6.81394
-4.5031e+07,0.917096,0.033546,7,127,0,4.5031e+07,0.000258565,0.373273,0.00095646,0.000139475,0.268154,2.53942e-05,0.000831325,0.353733,0.000528025,0.00210166,-8.26036,-0.985446,-6.95227,-8.87762,-1.31619,-10.581,-7.09249,-1.03921,-7.54637,-6.16503
-4.5031e+07,0.967217,0.033546,7,127,0,4.5031e+07,0.000362029,0.348948,0.000422444,0.00469411,0.274404,0.000354186,0.000629635,0.369191,0.000909688,8.5125e-05,-7.92379,-1.05283,-7.76945,-5.36145,-1.29315,-7.94569,-7.37037,-0.99644,-7.00241,-9.37139
-4.5031e+07,0.917661,0.033546,7,127,0,4.5031e+07,0.000440008,0.370471,0.000131834,0.000757358,0.266406,1.39273e-05,0.000730696,0.360415,0.00037526,0.000259158,-7.72872,-0.99298,-8.93397,-7.18567,-1.32273,-11.1817,-7.22151,-1.0205,-7.88789,-8.25807
-4.5031e+07,0.956623,0.033546,5,47,0,4.5031e+07,0.000329061,0.370523,9.52219e-05,0.00135016,0.268135,9.60498e-06,0.00094186,0.358291,0.000198348,0.000126949,-8.01927,-0.992841,-9.2593,-6.60753,-1.31626,-11.5532,-6.96765,-1.02641,-8.52549,-8.97173
-4.5031e+07,0.909543,0.033546,7,127,0,4.5031e+07,0.000228892,0.369434,0.000227957,0.00033677,0.270911,1.20509e-05,0.000419491,0.355468,0.00154573,0.00141631,-8.38226,-0.995784,-8.38635,-7.99611,-1.30596,-11.3264,-7.77647,-1.03432,-6.47226,-6.5597
-4.5031e+07,1,0.033546,6,63,0,4.5031e+07,0.00786528,0.360664,0.00056895,0.0032739,0.263914,1.57433e-05,0.00293213,0.358236,0.000741194,0.00178933,-4.8453,-1.01981,-7.47172,-5.72177,-1.33213,-11.0591,-5.83203,-1.02656,-7.20725,-6.32591
-4.5031e+07,0.973176,0.033546,7,127,0,4.5031e+07,1.75569e-06,0.359482,0.000439982,0.000164797,0.270814,0.000513635,0.000250521,0.365347,0.00257593,0.000411512,-13.2526,-1.02309,-7.72878,-8.7108,-1.30632,-7.574,-8.29197,-1.00691,-5.96154,-7.79567
-4.5031e+07,0.958043,0.033546,7,127,0,4.5031e+07,9.33396e-06,0.360272,0.000210149,0.00225557,0.273138,8.35801e-05,0.000805331,0.362156,0.000945879,0.000123217,-11.5819,-1.0209,-8.4677,-6.09435,-1.29778,-9.3897,-7.12426,-1.01568,-6.9634,-9.00157
-4.5031e+07,0.970691,0.033546,7,127,0,4.5031e+07,3.89538e-05,0.361253,0.00260821,0.000503427,0.272493,0.000353712,0.00107912,0.359408,0.00174167,0.00052045,-10.1531,-1.01818,-5.94909,-7.59407,-1.30014,-7.94703,-6.83161,-1.0233,-6.35291,-7.56082
-4.5031e+07,0.62683,0.033546,7,127,0,4.5031e+07,0.00389702,0.35887,0.000102874,0.00291643,0.273314,2.53825e-05,0.000819322,0.35846,0.000693691,0.000901404,-5.54754,-1.0248,-9.182,-5.8374,-1.29713,-10.5814,-7.10703,-1.02594,-7.27348,-7.01156
-4.5031e+07,0.887335,0.033546,7,127,0,4.5031e+07,0.000203313,0.363983,0.000254905,0.000547194,0.268396,0.000362319,0.00114261,0.363742,0.000362838,0.00100521,-8.50077,-1.01065,-8.27462,-7.51071,-1.31529,-7.92298,-6.77444,-1.01131,-7.92155,-6.90256
-4.5031e+07,0.924128,0.033546,7,127,0,4.5031e+07,0.00151363,0.351028,0.000311732,0.00153189,0.273719,1.99236e-05,0.000693106,0.368345,0.00212123,0.00071624,-6.49325,-1.04689,-8.07337,-6.48125,-1.29565,-10.8236,-7.27433,-0.998735,-6.15576,-7.2415
-4.5031e+07,0.900429,0.033546,7,127,0,4.5031e+07,0.000415594,0.364623,0.00133048,0.000593423,0.277091,0.000426624,0.000670052,0.353916,0.000671767,0.000262377,-7.7858,-1.00889,-6.62221,-7.4296,-1.28341,-7.75961,-7.30815,-1.0387,-7.3056,-8.24573
-4.5031e+07,0.488018,0.033546,7,127,0,4.5031e+07,0.00197566,0.34978,0.000326043,0.00183087,0.269211,1.90628e-05,0.000964174,0.374637,0.000697185,0.000558985,-6.22685,-1.05045,-8.02848,-6.30296,-1.31226,-10.8678,-6.94424,-0.981798,-7.26846,-7.48939
-4.5031e+07,0.992548,0.033546,7,127,0,4.5031e+07,0.000551551,0.366338,0.0018633,0.00126693,0.267177,2.55996e-05,0.000878365,0.359426,0.00186519,0.000607829,-7.50278,-1.0042,-6.2854,-6.67116,-1.31984,-10.5729,-7.03745,-1.02325,-6.28439,-7.40562
-4.5031e+07,0.782054,0.033546,7,127,0,4.5031e+07,0.000655728,0.37517,0.000173913,0.00254287,0.267036,2.06026e-05,0.00130674,0.350164,0.00229667,0.00063305,-7.32977,-0.980375,-8.65695,-5.97446,-1.32037,-10.7901,-6.64022,-1.04935,-6.0763,-7.36496
-4.5031e+07,0.804598,0.033546,7,127,0,4.5031e+07,0.000783522,0.36326,0.00220693,0.000325455,0.275428,0.000529515,0.000536819,0.356408,0.000130418,0.00039071,-7.15171,-1.01264,-6.11615,-8.03029,-1.28943,-7.54355,-7.52985,-1.03168,-8.94477,-7.84755
-4.5031e+07,0.930894,0.033546,6,63,0,4.5031e+07,0.00069379,0.363026,0.00184118,0.000319605,0.276834,0.000564402,0.000647137,0.355498,0.000162924,0.000412509,-7.27334,-1.01328,-6.29735,-8.04842,-1.28434,-7.47974,-7.34295,-1.03424,-8.72223,-7.79325
-4.5031e+07,0.981401,0.033546,7,127,0,4.5031e+07,0.000119542,0.362625,0.00166707,0.00400057,0.271563,0.000173406,0.00117574,0.356871,0.0013604,0.000443795,-9.03184,-1.01438,-6.39669,-5.52132,-1.30356,-8.65988,-6.74586,-1.03038,-6.59998,-7.72015
-4.5031e+07,0.887554,0.033546,7,127,0,4.5031e+07,0.000121078,0.368736,0.000718026,9.28556e-05,0.270564,0.000293559,6.54217e-05,0.357139,0.00216042,0.000109918,-9.01908,-0.997674,-7.239,-9.28447,-1.30725,-8.13343,-9.63466,-1.02963,-6.13745,-9.11578
-4.5031e+07,0.758626,0.033546,6,63,0,4.5031e+07,0.000217679,0.343532,0.00151534,0.000176068,0.281497,0.000380579,0.000210665,0.371388,0.00103587,4.62243e-05,-8.43249,-1.06847,-6.49212,-8.64464,-1.26763,-7.87382,-8.46524,-0.990508,-6.87251,-9.98201
-4.5031e+07,0.996263,0.033546,7,127,0,4.5031e+07,0.00144866,0.351503,0.000237868,0.00107105,0.279116,9.9789e-05,0.00173513,0.362894,0.00162743,0.000267213,-6.53711,-1.04554,-8.3438,-6.83912,-1.27613,-9.21245,-6.35667,-1.01365,-6.42075,-8.22747
-4.5031e+07,0.994148,0.033546,7,255,0,4.5031e+07,0.000831652,0.35,0.00126505,0.000616929,0.274807,5.42844e-05,0.000467006,0.3698,0.000155844,0.00200259,-7.0921,-1.04982,-6.67264,-7.39076,-1.29168,-9.82127,-7.66917,-0.994794,-8.76665,-6.21331
-4.5031e+07,0.961897,0.033546,6,127,0,4.5031e+07,0.00236281,0.362715,0.001522,0.000233228,0.272991,2.63317e-05,0.0012215,0.355733,0.00110319,0.00209196,-6.0479,-1.01414,-6.48773,-8.36349,-1.29832,-10.5447,-6.70767,-1.03357,-6.80955,-6.16965
-4.5031e+07,0.780453,0.033546,7,127,0,4.5031e+07,0.000393425,0.366194,0.00110723,0.00423527,0.27749,5.41656e-05,0.000505635,0.349144,0.000141655,0.000734626,-7.84062,-1.00459,-6.80589,-5.46431,-1.28197,-9.82346,-7.5897,-1.05227,-8.86211,-7.21615
-4.5031e+07,0.942596,0.033546,6,127,0,4.5031e+07,0.000844812,0.361187,0.000869515,0.000972395,0.260991,0.000269014,0.00117395,0.369342,0.00166215,0.00268848,-7.0764,-1.01836,-7.04758,-6.93575,-1.34327,-8.22075,-6.74738,-0.996032,-6.39964,-5.91878
-4.5031e+07,0.946637,0.033546,7,127,0,4.5031e+07,0.000950162,0.367706,0.00161883,0.00140806,0.263395,0.000174135,0.00111988,0.359915,0.0013099,0.0024033,-6.95888,-1.00047,-6.42605,-6.56555,-1.3341,-8.65568,-6.79454,-1.02189,-6.6378,-6.03091
-4.5031e+07,0.980287,0.033546,6,63,0,4.5031e+07,0.00125699,0.354819,0.00316806,0.00266982,0.270053,0.00015841,0.00123162,0.364909,0.000785896,0.00094887,-6.67903,-1.03615,-5.75464,-5.92574,-1.30914,-8.75032,-6.69942,-1.00811,-7.14869,-6.96024
-4.5031e+07,0.921168,0.033546,6,63,0,4.5031e+07,0.00219995,0.353888,0.000242439,0.00147278,0.274898,0.000133718,0.000803416,0.365045,0.000635785,0.000680663,-6.11932,-1.03877,-8.32476,-6.5206,-1.29135,-8.91978,-7.12664,-1.00773,-7.36065,-7.29244
-4.5031e+07,0.820749,0.033546,7,127,0,4.5031e+07,0.00269351,0.352491,0.000339343,0.00121327,0.271405,0.000282388,0.000529721,0.369866,0.000607994,0.000571074,-5.91691,-1.04273,-7.9885,-6.71444,-1.30414,-8.17223,-7.54316,-0.994615,-7.40535,-7.46799
-4.5031e+07,0.981837,0.033546,6,63,0,4.5031e+07,0.00219601,0.355711,0.000265273,0.00278399,0.274217,0.000114466,0.00260928,0.355872,0.00312736,0.00310333,-6.12111,-1.03364,-8.23475,-5.88387,-1.29383,-9.07523,-5.94868,-1.03318,-5.76757,-5.77528
-4.5031e+07,0.840258,0.033546,7,127,0,4.5031e+07,0.000267678,0.359647,0.000131164,0.000154872,0.27535,1.3087e-05,0.000623441,0.363162,0.000387309,0.000262979,-8.22573,-1.02263,-8.93906,-8.77291,-1.28971,-11.2439,-7.38026,-1.01291,-7.85629,-8.24344
-4.5031e+07,0.958535,0.033546,7,127,0,4.5031e+07,0.00182689,0.360279,9.69343e-05,0.000135873,0.27557,1.93795e-05,0.00143324,0.3591,0.00078646,0.00075272,-6.30514,-1.02088,-9.24148,-8.90379,-1.28891,-10.8513,-6.54781,-1.02416,-7.14797,-7.19182
-4.5031e+07,0.947944,0.033546,6,63,0,4.5031e+07,0.000959255,0.355938,0.000417694,0.000224256,0.273788,3.82433e-05,0.000809017,0.366951,0.000642712,0.000232166,-6.94935,-1.033,-7.78076,-8.40272,-1.2954,-10.1715,-7.11969,-1.00253,-7.34981,-8.36806
-4.5031e+07,0.901857,0.033546,7,127,0,4.5031e+07,0.00150514,0.359391,4.21133e-06,0.00295955,0.269637,0.000206226,0.00103601,0.361093,0.0026493,0.00151816,-6.49887,-1.02334,-12.3777,-5.82272,-1.31068,-8.48654,-6.87238,-1.01862,-5.93346,-6.49026
